instance,iterations,success
7uf20-1760-53.cnf,213,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,253,True
7uf20-1760-53.cnf,393,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,416,True
7uf20-1760-53.cnf,492,True
7uf20-1760-53.cnf,293,True
7uf20-1760-53.cnf,193,True
7uf20-1760-53.cnf,350,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,14,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,146,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,430,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,488,True
7uf20-1760-53.cnf,89,True
7uf20-1760-53.cnf,139,True
7uf20-1760-53.cnf,361,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,310,True
7uf20-1760-53.cnf,86,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,109,True
7uf20-1760-53.cnf,224,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,58,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,436,True
7uf20-1760-53.cnf,364,True
7uf20-1760-53.cnf,13,True
7uf20-1760-53.cnf,9,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,208,True
7uf20-1760-53.cnf,383,True
7uf20-1760-53.cnf,398,True
7uf20-1760-53.cnf,116,True
7uf20-1760-53.cnf,198,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,371,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,251,True
7uf20-1760-53.cnf,44,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,365,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,87,True
7uf20-1760-53.cnf,133,True
7uf20-1760-53.cnf,185,True
7uf20-1760-53.cnf,65,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,329,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,125,True
7uf20-1760-53.cnf,86,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,411,True
7uf20-1760-53.cnf,369,True
7uf20-1760-53.cnf,27,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,25,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,12,True
7uf20-1760-53.cnf,219,True
7uf20-1760-53.cnf,394,True
7uf20-1760-53.cnf,131,True
7uf20-1760-53.cnf,9,True
7uf20-1760-53.cnf,340,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,282,True
7uf20-1760-53.cnf,234,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,196,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,54,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,272,True
7uf20-1760-53.cnf,42,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,70,True
7uf20-1760-53.cnf,29,True
7uf20-1760-53.cnf,217,True
7uf20-1760-53.cnf,463,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,132,True
7uf20-1760-53.cnf,109,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,23,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,363,True
7uf20-1760-53.cnf,53,True
7uf20-1760-53.cnf,360,True
7uf20-1760-53.cnf,290,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,23,True
7uf20-1760-53.cnf,261,True
7uf20-1760-53.cnf,470,True
7uf20-1760-53.cnf,381,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,73,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,167,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,378,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,322,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,147,True
7uf20-1760-53.cnf,426,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,378,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,139,True
7uf20-1760-53.cnf,275,True
7uf20-1760-53.cnf,451,True
7uf20-1760-53.cnf,400,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,299,True
7uf20-1760-53.cnf,402,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,51,True
7uf20-1760-53.cnf,21,True
7uf20-1760-53.cnf,7,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,104,True
7uf20-1760-53.cnf,277,True
7uf20-1760-53.cnf,48,True
7uf20-1760-53.cnf,456,True
7uf20-1760-53.cnf,83,True
7uf20-1760-53.cnf,388,True
7uf20-1760-53.cnf,168,True
7uf20-1760-53.cnf,275,True
7uf20-1760-53.cnf,55,True
7uf20-1760-53.cnf,256,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,351,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,256,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,262,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,397,True
7uf20-1760-53.cnf,322,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,454,True
7uf20-1760-53.cnf,374,True
7uf20-1760-53.cnf,350,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,130,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,417,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,340,True
7uf20-1760-53.cnf,65,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,255,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,125,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,495,True
7uf20-1760-53.cnf,397,True
7uf20-1760-53.cnf,225,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,90,True
7uf20-1760-53.cnf,449,True
7uf20-1760-53.cnf,323,True
7uf20-1760-53.cnf,360,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,310,True
7uf20-1760-53.cnf,97,True
7uf20-1760-53.cnf,49,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,107,True
7uf20-1760-53.cnf,297,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,261,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,77,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,364,True
7uf20-1760-53.cnf,459,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,131,True
7uf20-1760-53.cnf,335,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,173,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,434,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,175,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,465,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,451,True
7uf20-1760-53.cnf,410,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,210,True
7uf20-1760-53.cnf,295,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,455,True
7uf20-1760-53.cnf,159,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,127,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,121,True
7uf20-1760-53.cnf,101,True
7uf20-1760-53.cnf,222,True
7uf20-1760-53.cnf,417,True
7uf20-1760-53.cnf,170,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,31,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,203,True
7uf20-1760-53.cnf,327,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,222,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,261,True
7uf20-1760-53.cnf,477,True
7uf20-1760-53.cnf,18,True
7uf20-1760-53.cnf,370,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,268,True
7uf20-1760-53.cnf,325,True
7uf20-1760-53.cnf,245,True
7uf20-1760-53.cnf,163,True
7uf20-1760-53.cnf,43,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,64,True
7uf20-1760-53.cnf,42,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,283,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,406,True
7uf20-1760-53.cnf,369,True
7uf20-1760-53.cnf,219,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,31,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,236,True
7uf20-1760-53.cnf,67,True
7uf20-1760-53.cnf,23,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,468,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,40,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,179,True
7uf20-1760-53.cnf,486,True
7uf20-1760-53.cnf,189,True
7uf20-1760-53.cnf,479,True
7uf20-1760-53.cnf,209,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,268,True
7uf20-1760-53.cnf,465,True
7uf20-1760-53.cnf,8,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,195,True
7uf20-1760-53.cnf,349,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,365,True
7uf20-1760-53.cnf,467,True
7uf20-1760-53.cnf,57,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,368,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,348,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,27,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,203,True
7uf20-1760-53.cnf,205,True
7uf20-1760-53.cnf,103,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,272,True
7uf20-1760-53.cnf,33,True
7uf20-1760-53.cnf,109,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,270,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,220,True
7uf20-1760-53.cnf,232,True
7uf20-1760-53.cnf,373,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,299,True
7uf20-1760-53.cnf,138,True
7uf20-1760-53.cnf,194,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,378,True
7uf20-1760-53.cnf,314,True
7uf20-1760-53.cnf,125,True
7uf20-1760-53.cnf,148,True
7uf20-1760-53.cnf,97,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,410,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,85,True
7uf20-1760-53.cnf,293,True
7uf20-1760-53.cnf,442,True
7uf20-1760-53.cnf,208,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,438,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,20,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,283,True
7uf20-1760-53.cnf,143,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,417,True
7uf20-1760-53.cnf,40,True
7uf20-1760-53.cnf,259,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,82,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,274,True
7uf20-1760-53.cnf,191,True
7uf20-1760-53.cnf,430,True
7uf20-1760-53.cnf,206,True
7uf20-1760-53.cnf,38,True
7uf20-1760-53.cnf,88,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,281,True
7uf20-1760-53.cnf,80,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,163,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,48,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,351,True
7uf20-1760-53.cnf,203,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,31,True
7uf20-1760-53.cnf,321,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,46,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,315,True
7uf20-1760-53.cnf,145,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,159,True
7uf20-1760-53.cnf,309,True
7uf20-1760-53.cnf,70,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,455,True
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,500,False
7uf20-1760-53.cnf,77,True
7uf20-1760-53.cnf,310,True
7uf20-1760-53.cnf,114,True
7uf20-1760-53.cnf,500,False
7uf20-1760-54.cnf,26,True
7uf20-1760-54.cnf,273,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,151,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,420,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,105,True
7uf20-1760-54.cnf,105,True
7uf20-1760-54.cnf,483,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,111,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,482,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,195,True
7uf20-1760-54.cnf,306,True
7uf20-1760-54.cnf,77,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,229,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,292,True
7uf20-1760-54.cnf,124,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,55,True
7uf20-1760-54.cnf,384,True
7uf20-1760-54.cnf,211,True
7uf20-1760-54.cnf,8,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,326,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,375,True
7uf20-1760-54.cnf,48,True
7uf20-1760-54.cnf,42,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,432,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,179,True
7uf20-1760-54.cnf,207,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,65,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,43,True
7uf20-1760-54.cnf,265,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,134,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,163,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,57,True
7uf20-1760-54.cnf,346,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,48,True
7uf20-1760-54.cnf,59,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,176,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,358,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,337,True
7uf20-1760-54.cnf,266,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,76,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,148,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,232,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,93,True
7uf20-1760-54.cnf,8,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,150,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,438,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,52,True
7uf20-1760-54.cnf,85,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,231,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,307,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,187,True
7uf20-1760-54.cnf,108,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,460,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,418,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,174,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,433,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,463,True
7uf20-1760-54.cnf,329,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,338,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,385,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,35,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,187,True
7uf20-1760-54.cnf,304,True
7uf20-1760-54.cnf,39,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,496,True
7uf20-1760-54.cnf,318,True
7uf20-1760-54.cnf,286,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,218,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,55,True
7uf20-1760-54.cnf,144,True
7uf20-1760-54.cnf,358,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,10,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,254,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,231,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,113,True
7uf20-1760-54.cnf,175,True
7uf20-1760-54.cnf,273,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,272,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,341,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,186,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,417,True
7uf20-1760-54.cnf,253,True
7uf20-1760-54.cnf,66,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,246,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,228,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,160,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,275,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,69,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,458,True
7uf20-1760-54.cnf,60,True
7uf20-1760-54.cnf,309,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,348,True
7uf20-1760-54.cnf,444,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,15,True
7uf20-1760-54.cnf,140,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,381,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,442,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,192,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,33,True
7uf20-1760-54.cnf,441,True
7uf20-1760-54.cnf,374,True
7uf20-1760-54.cnf,169,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,96,True
7uf20-1760-54.cnf,19,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,302,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,249,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,120,True
7uf20-1760-54.cnf,50,True
7uf20-1760-54.cnf,476,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,123,True
7uf20-1760-54.cnf,282,True
7uf20-1760-54.cnf,384,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,248,True
7uf20-1760-54.cnf,312,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,63,True
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
7uf20-1760-54.cnf,500,False
