instance,iterations,success
uf20-0523.cnf,8,True
uf20-0523.cnf,1,True
uf20-0523.cnf,6,True
uf20-0523.cnf,8,True
uf20-0523.cnf,16,True
uf20-0523.cnf,4,True
uf20-0523.cnf,6,True
uf20-0523.cnf,12,True
uf20-0523.cnf,88,True
uf20-0523.cnf,2,True
uf20-0523.cnf,13,True
uf20-0523.cnf,5,True
uf20-0523.cnf,14,True
uf20-0523.cnf,7,True
uf20-0523.cnf,7,True
uf20-0523.cnf,6,True
uf20-0523.cnf,5,True
uf20-0523.cnf,7,True
uf20-0523.cnf,13,True
uf20-0523.cnf,8,True
uf20-0523.cnf,6,True
uf20-0523.cnf,14,True
uf20-0523.cnf,18,True
uf20-0523.cnf,3,True
uf20-0523.cnf,3,True
uf20-0523.cnf,4,True
uf20-0523.cnf,3,True
uf20-0523.cnf,18,True
uf20-0523.cnf,59,True
uf20-0523.cnf,4,True
uf20-0523.cnf,12,True
uf20-0523.cnf,1,True
uf20-0523.cnf,20,True
uf20-0523.cnf,9,True
uf20-0523.cnf,7,True
uf20-0523.cnf,9,True
uf20-0523.cnf,15,True
uf20-0523.cnf,17,True
uf20-0523.cnf,13,True
uf20-0523.cnf,64,True
uf20-0523.cnf,7,True
uf20-0523.cnf,12,True
uf20-0523.cnf,4,True
uf20-0523.cnf,26,True
uf20-0523.cnf,12,True
uf20-0523.cnf,9,True
uf20-0523.cnf,10,True
uf20-0523.cnf,3,True
uf20-0523.cnf,7,True
uf20-0523.cnf,8,True
uf20-0523.cnf,7,True
uf20-0523.cnf,18,True
uf20-0523.cnf,55,True
uf20-0523.cnf,3,True
uf20-0523.cnf,21,True
uf20-0523.cnf,2,True
uf20-0523.cnf,2,True
uf20-0523.cnf,31,True
uf20-0523.cnf,4,True
uf20-0523.cnf,3,True
uf20-0523.cnf,6,True
uf20-0523.cnf,12,True
uf20-0523.cnf,13,True
uf20-0523.cnf,12,True
uf20-0523.cnf,20,True
uf20-0523.cnf,7,True
uf20-0523.cnf,2,True
uf20-0523.cnf,9,True
uf20-0523.cnf,7,True
uf20-0523.cnf,57,True
uf20-0523.cnf,4,True
uf20-0523.cnf,9,True
uf20-0523.cnf,8,True
uf20-0523.cnf,69,True
uf20-0523.cnf,22,True
uf20-0523.cnf,7,True
uf20-0523.cnf,5,True
uf20-0523.cnf,9,True
uf20-0523.cnf,7,True
uf20-0523.cnf,23,True
uf20-0523.cnf,28,True
uf20-0523.cnf,58,True
uf20-0523.cnf,15,True
uf20-0523.cnf,12,True
uf20-0523.cnf,38,True
uf20-0523.cnf,5,True
uf20-0523.cnf,1,True
uf20-0523.cnf,7,True
uf20-0523.cnf,2,True
uf20-0523.cnf,5,True
uf20-0523.cnf,12,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,12,True
uf20-054.cnf,12,True
uf20-054.cnf,14,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,13,True
uf20-054.cnf,9,True
uf20-054.cnf,15,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,11,True
uf20-054.cnf,10,True
uf20-054.cnf,21,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,1,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,23,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,9,True
uf20-054.cnf,8,True
uf20-054.cnf,6,True
uf20-054.cnf,7,True
uf20-054.cnf,12,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,1,True
uf20-054.cnf,12,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,1,True
uf20-054.cnf,21,True
uf20-054.cnf,16,True
uf20-054.cnf,4,True
uf20-054.cnf,29,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,7,True
uf20-054.cnf,11,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,18,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,10,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,15,True
uf20-054.cnf,5,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,11,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,11,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,17,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,16,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,14,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,6,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,13,True
uf20-054.cnf,74,True
uf20-054.cnf,7,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,1,True
uf20-054.cnf,7,True
uf20-054.cnf,15,True
uf20-054.cnf,3,True
uf20-054.cnf,14,True
uf20-054.cnf,16,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,1,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,11,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,13,True
uf20-054.cnf,32,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,17,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,9,True
uf20-054.cnf,2,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,1,True
uf20-054.cnf,5,True
uf20-054.cnf,13,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,18,True
uf20-054.cnf,13,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,6,True
uf20-054.cnf,42,True
uf20-054.cnf,12,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,26,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,2,True
uf20-054.cnf,11,True
uf20-054.cnf,14,True
uf20-054.cnf,5,True
uf20-054.cnf,16,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,10,True
uf20-054.cnf,18,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,12,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,13,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,11,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,9,True
uf20-054.cnf,32,True
uf20-054.cnf,2,True
uf20-054.cnf,50,True
uf20-054.cnf,10,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,4,True
uf20-054.cnf,10,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,42,True
uf20-054.cnf,12,True
uf20-054.cnf,1,True
uf20-054.cnf,26,True
uf20-054.cnf,36,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,14,True
uf20-054.cnf,5,True
uf20-054.cnf,10,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,12,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,14,True
uf20-054.cnf,39,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,9,True
uf20-054.cnf,22,True
uf20-054.cnf,2,True
uf20-054.cnf,1,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,10,True
uf20-054.cnf,2,True
uf20-054.cnf,12,True
uf20-054.cnf,7,True
uf20-054.cnf,14,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,15,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,35,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,11,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,21,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,8,True
uf20-054.cnf,11,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,37,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,12,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,0,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,10,True
uf20-054.cnf,9,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,68,True
uf20-054.cnf,13,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,11,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,33,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,10,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,13,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,9,True
uf20-054.cnf,1,True
uf20-054.cnf,5,True
uf20-054.cnf,29,True
uf20-054.cnf,21,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,24,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,13,True
uf20-054.cnf,10,True
uf20-054.cnf,11,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,21,True
uf20-054.cnf,1,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,10,True
uf20-054.cnf,9,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,14,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,21,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,1,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,17,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,200,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,9,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,9,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,11,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,11,True
uf20-054.cnf,1,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,50,True
uf20-054.cnf,6,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,14,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,17,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,24,True
uf20-054.cnf,4,True
uf20-054.cnf,44,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,11,True
uf20-054.cnf,3,True
uf20-054.cnf,17,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,15,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,1,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,13,True
uf20-054.cnf,9,True
uf20-054.cnf,8,True
uf20-054.cnf,9,True
uf20-054.cnf,10,True
uf20-054.cnf,6,True
uf20-054.cnf,10,True
uf20-054.cnf,11,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,1,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,49,True
uf20-054.cnf,5,True
uf20-054.cnf,9,True
uf20-054.cnf,2,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,14,True
uf20-054.cnf,3,True
uf20-054.cnf,10,True
uf20-054.cnf,17,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,12,True
uf20-054.cnf,10,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,13,True
uf20-054.cnf,41,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,6,True
uf20-054.cnf,10,True
uf20-054.cnf,9,True
uf20-054.cnf,32,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,18,True
uf20-054.cnf,18,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,13,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,9,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,1,True
uf20-054.cnf,24,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,10,True
uf20-054.cnf,11,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,61,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,12,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,2,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,11,True
uf20-054.cnf,58,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,42,True
uf20-054.cnf,8,True
uf20-054.cnf,9,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,16,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,16,True
uf20-054.cnf,3,True
uf20-054.cnf,16,True
uf20-054.cnf,35,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,9,True
uf20-054.cnf,16,True
uf20-054.cnf,7,True
uf20-054.cnf,19,True
uf20-054.cnf,2,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,16,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,19,True
uf20-054.cnf,6,True
uf20-054.cnf,2,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,12,True
uf20-054.cnf,13,True
uf20-054.cnf,8,True
uf20-054.cnf,3,True
uf20-054.cnf,26,True
uf20-054.cnf,6,True
uf20-054.cnf,10,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,2,True
uf20-054.cnf,33,True
uf20-054.cnf,2,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,12,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,20,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,17,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,8,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,13,True
uf20-054.cnf,2,True
uf20-054.cnf,13,True
uf20-054.cnf,4,True
uf20-054.cnf,8,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,8,True
uf20-054.cnf,11,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,2,True
uf20-054.cnf,10,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,35,True
uf20-054.cnf,13,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,3,True
uf20-054.cnf,8,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,7,True
uf20-054.cnf,9,True
uf20-054.cnf,6,True
uf20-054.cnf,6,True
uf20-054.cnf,9,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,8,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,20,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,9,True
uf20-054.cnf,4,True
uf20-054.cnf,19,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,6,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,11,True
uf20-054.cnf,4,True
uf20-054.cnf,1,True
uf20-054.cnf,7,True
uf20-054.cnf,7,True
uf20-054.cnf,29,True
uf20-054.cnf,4,True
uf20-054.cnf,1,True
uf20-054.cnf,7,True
uf20-054.cnf,8,True
uf20-054.cnf,6,True
uf20-054.cnf,1,True
uf20-054.cnf,6,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,14,True
uf20-054.cnf,9,True
uf20-054.cnf,11,True
uf20-054.cnf,6,True
uf20-054.cnf,14,True
uf20-054.cnf,4,True
uf20-054.cnf,5,True
uf20-054.cnf,3,True
uf20-054.cnf,3,True
uf20-054.cnf,1,True
uf20-054.cnf,8,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,7,True
uf20-054.cnf,5,True
uf20-054.cnf,11,True
uf20-054.cnf,5,True
uf20-054.cnf,9,True
uf20-054.cnf,8,True
uf20-054.cnf,5,True
uf20-054.cnf,2,True
uf20-054.cnf,13,True
uf20-054.cnf,12,True
uf20-054.cnf,6,True
uf20-054.cnf,22,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,3,True
uf20-054.cnf,5,True
uf20-054.cnf,5,True
uf20-054.cnf,7,True
uf20-054.cnf,4,True
uf20-054.cnf,6,True
uf20-054.cnf,3,True
uf20-054.cnf,0,True
uf20-054.cnf,2,True
uf20-054.cnf,18,True
uf20-054.cnf,4,True
uf20-054.cnf,27,True
uf20-054.cnf,5,True
uf20-054.cnf,20,True
uf20-054.cnf,15,True
uf20-054.cnf,10,True
uf20-054.cnf,5,True
uf20-054.cnf,1,True
uf20-054.cnf,39,True
uf20-054.cnf,14,True
uf20-054.cnf,2,True
uf20-054.cnf,5,True
uf20-054.cnf,8,True
